Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2021-06-24 00:00:00+00:00,177.6699982,177.6699982,178.3800049,177.5500031,178.3800049,164800,TM
2021-06-25 00:00:00+00:00,178.1000061,178.1000061,178.8000031,177.7899933,177.9900055,156100,TM
2021-06-28 00:00:00+00:00,177.0700073,177.0700073,177.8000031,176.7599945,177.6499939,209100,TM
2021-06-29 00:00:00+00:00,176.7299957,176.7299957,177.3699951,176.3999939,176.3999939,166900,TM
2021-06-30 00:00:00+00:00,174.8399963,174.8399963,176.25,174.6199951,175.4799957,313200,TM
2021-07-01 00:00:00+00:00,175.4799957,175.4799957,175.5800018,174.3500061,174.7100067,181500,TM
2021-07-02 00:00:00+00:00,176.0299988,176.0299988,176.8399963,175.8399963,176.3899994,210300,TM
2021-07-06 00:00:00+00:00,174.9299927,174.9299927,176.4700012,173.3999939,176.0700073,288100,TM
2021-07-07 00:00:00+00:00,175.6499939,175.6499939,175.8699951,174.5700073,175.7700043,128300,TM
2021-07-08 00:00:00+00:00,174.2299957,174.2299957,174.6300049,173.0500031,173.1699982,189500,TM
2021-07-09 00:00:00+00:00,177.7899933,177.7899933,178.7299957,177.6499939,177.6600037,320700,TM
2021-07-12 00:00:00+00:00,178.8999939,178.8999939,179.4100037,177.0399933,177.7899933,176000,TM
2021-07-13 00:00:00+00:00,179.1799927,179.1799927,179.4600067,178.3399963,178.9900055,281900,TM
2021-07-14 00:00:00+00:00,180,180,180.9900055,179.5599976,180.3699951,230700,TM
2021-07-15 00:00:00+00:00,178.9299927,178.9299927,179.3300018,178.2599945,178.7100067,177800,TM
2021-07-16 00:00:00+00:00,178.1300049,178.1300049,179.2799988,177.3800049,179.2799988,195700,TM
2021-07-19 00:00:00+00:00,176.3000031,176.3000031,176.9900055,174.0299988,176.6799927,261100,TM
2021-07-20 00:00:00+00:00,178.1199951,178.1199951,178.3699951,175.7899933,176.1399994,152000,TM
2021-07-21 00:00:00+00:00,179.6799927,179.6799927,179.9299927,178.1799927,178.1799927,183200,TM
2021-07-22 00:00:00+00:00,177.9900055,177.9900055,180.1900024,177.9400024,179.9900055,321200,TM
2021-07-23 00:00:00+00:00,179.8500061,179.8500061,180.4400024,178.6600037,179.1399994,195900,TM
2021-07-26 00:00:00+00:00,179.5,179.5,179.7799988,178.8399963,179.2299957,155700,TM
2021-07-27 00:00:00+00:00,178.4400024,178.4400024,179.0599976,177.7100067,179.0599976,152700,TM
2021-07-28 00:00:00+00:00,179.8699951,179.8699951,180.2400055,178.2899933,178.4400024,143600,TM
2021-07-29 00:00:00+00:00,181.4199982,181.4199982,181.8600006,180.4900055,180.8399963,157400,TM
2021-07-30 00:00:00+00:00,179.8399963,179.8399963,181.0800018,179.5700073,180.6100006,147200,TM
2021-08-02 00:00:00+00:00,181.8800049,181.8800049,182.75,181.1399994,182,167500,TM
2021-08-03 00:00:00+00:00,185.9499969,185.9499969,185.9900055,183.0599976,183.5200043,246900,TM
2021-08-04 00:00:00+00:00,182.1799927,182.1799927,183.75,181.2200012,182.6999969,194600,TM
2021-08-05 00:00:00+00:00,182.8600006,182.8600006,183.4799957,182.0899963,182.5200043,128800,TM
2021-08-06 00:00:00+00:00,180.7200012,180.7200012,181.5099945,180.0399933,181.1399994,183400,TM
2021-08-09 00:00:00+00:00,180.5700073,180.5700073,181.4100037,180.25,181.1199951,163300,TM
2021-08-10 00:00:00+00:00,179.8999939,179.8999939,180.1199951,178.2400055,179.5500031,220400,TM
2021-08-11 00:00:00+00:00,181.3800049,181.3800049,181.4700012,180.3999939,181.1399994,133400,TM
2021-08-12 00:00:00+00:00,180.9400024,180.9400024,181.1100006,180.1999969,181.0099945,105600,TM
2021-08-13 00:00:00+00:00,181.3399963,181.3399963,181.3699951,180.8000031,181.2299957,93100,TM
2021-08-16 00:00:00+00:00,180.6000061,180.6000061,180.6900024,177.8099976,179.5700073,129800,TM
2021-08-17 00:00:00+00:00,178.1699982,178.1699982,179.5500031,177.5599976,179.5500031,213900,TM
2021-08-18 00:00:00+00:00,175.7299957,175.7299957,177.9799957,175.5299988,177.5,227300,TM
2021-08-19 00:00:00+00:00,168.5500031,168.5500031,171.4100037,167.75,170.1499939,650600,TM
2021-08-20 00:00:00+00:00,164.6600037,164.6600037,165.75,163.9100037,165.6799927,448000,TM
2021-08-23 00:00:00+00:00,168.7400055,168.7400055,168.9700012,166.2799988,166.8699951,329900,TM
2021-08-24 00:00:00+00:00,171.0200043,171.0200043,171.5800018,169.5800018,169.8000031,308100,TM
2021-08-25 00:00:00+00:00,173.75,173.75,174.1100006,172.0800018,172.3999939,263300,TM
2021-08-26 00:00:00+00:00,171.5899963,171.5899963,173.7799988,171.0899963,173.5200043,175200,TM
2021-08-27 00:00:00+00:00,173.8800049,173.8800049,173.9499969,171.9499969,172.0399933,140300,TM
2021-08-30 00:00:00+00:00,172.8600006,172.8600006,173.7299957,172.4799957,173.7299957,134400,TM
2021-08-31 00:00:00+00:00,174.2299957,174.2299957,175.0099945,173.6100006,173.6100006,184400,TM
2021-09-01 00:00:00+00:00,176.2100067,176.2100067,176.9700012,175.0200043,175.0500031,204100,TM
2021-09-02 00:00:00+00:00,176.2400055,176.2400055,176.8600006,175.4700012,176.3099976,198800,TM
2021-09-03 00:00:00+00:00,179.2700043,179.2700043,179.2799988,176.8300018,177.4299927,279400,TM
2021-09-07 00:00:00+00:00,181.6399994,181.6399994,181.7400055,180.6600037,181,224300,TM
2021-09-08 00:00:00+00:00,180,180,181.5,179.1799927,181.5,219900,TM
2021-09-09 00:00:00+00:00,180.0700073,180.0700073,180.9400024,179.5399933,179.5399933,173300,TM
2021-09-10 00:00:00+00:00,176.3000031,176.3000031,180.3999939,176.1199951,180.0299988,278200,TM
2021-09-13 00:00:00+00:00,178.4600067,178.4600067,178.5700073,177.2799988,177.4700012,173700,TM
2021-09-14 00:00:00+00:00,179.3899994,179.3899994,180.8800049,178.6600037,180.2200012,175800,TM
2021-09-15 00:00:00+00:00,181.7100067,181.7100067,181.8899994,179.8399963,179.9299927,257900,TM
2021-09-16 00:00:00+00:00,181.9400024,181.9400024,182.3099976,180.5099945,181.0700073,161600,TM
2021-09-17 00:00:00+00:00,180.9499969,180.9499969,181.75,180.5599976,181.5099945,155100,TM
2021-09-20 00:00:00+00:00,176.7100067,176.7100067,178.6699982,175.0500031,178.6699982,363500,TM
2021-09-21 00:00:00+00:00,181.8999939,181.8999939,182.4199982,180.3099976,180.3999939,295400,TM
2021-09-22 00:00:00+00:00,181.5899963,181.5899963,182.8899994,180.75,181.6999969,248400,TM
2021-09-23 00:00:00+00:00,182.7899933,182.7899933,182.9900055,181.5299988,181.9199982,206200,TM
2021-09-24 00:00:00+00:00,182.5700073,182.5700073,183.2299957,182,182.6799927,128700,TM
2021-09-27 00:00:00+00:00,186.5200043,186.5200043,186.8600006,185.0099945,185.0800018,221600,TM
2021-09-28 00:00:00+00:00,184.8500061,184.8500061,186.3999939,184.1499939,186.0899963,197600,TM
2021-09-29 00:00:00+00:00,185.4499969,185.4499969,187.4499969,183.7799988,185.1300049,238600,TM
2021-09-30 00:00:00+00:00,177.75,177.75,181.5399933,177.75,180.6799927,403400,TM
2021-10-01 00:00:00+00:00,177.6199951,177.6199951,178.2599945,176.4199982,178.1100006,241800,TM
2021-10-04 00:00:00+00:00,171.8099976,171.8099976,175.5399933,171.1699982,175.1600037,381700,TM
2021-10-05 00:00:00+00:00,172.1399994,172.1399994,172.9400024,171.1000061,171.8999939,184900,TM
2021-10-06 00:00:00+00:00,166.9700012,166.9700012,167.4700012,165.3300018,166.5399933,462600,TM
2021-10-07 00:00:00+00:00,169.4700012,169.4700012,170,168.5500031,169.1000061,212800,TM
2021-10-08 00:00:00+00:00,171.9700012,171.9700012,172.4600067,171.1799927,171.4100037,153400,TM
2021-10-11 00:00:00+00:00,175.1499939,175.1499939,176.8500061,174.8699951,175.3800049,209100,TM
2021-10-12 00:00:00+00:00,177.1300049,177.1300049,177.5700073,175.6900024,176.8699951,250700,TM
2021-10-13 00:00:00+00:00,175.7700043,175.7700043,176.4900055,174.6600037,175.9499969,325600,TM
2021-10-14 00:00:00+00:00,175.5099945,175.5099945,175.5899963,174.4799957,174.6000061,157800,TM
2021-10-15 00:00:00+00:00,176.2700043,176.2700043,176.4499969,174.7899933,175.5099945,203800,TM
2021-10-18 00:00:00+00:00,178.5500031,178.5500031,179,177.7799988,178,207300,TM
2021-10-19 00:00:00+00:00,178.6699982,178.6699982,178.8500061,178.0899963,178.8099976,197800,TM
2021-10-20 00:00:00+00:00,177.75,177.75,178.6699982,177.0200043,178.6699982,161000,TM
2021-10-21 00:00:00+00:00,174.0200043,174.0200043,175.1999969,173.8000031,174,218700,TM
2021-10-22 00:00:00+00:00,173.3999939,173.3999939,175.3399963,172.7799988,175,206700,TM
2021-10-25 00:00:00+00:00,172.2299957,172.2299957,172.8099976,171.8800049,172.8099976,247100,TM
2021-10-26 00:00:00+00:00,173.1999969,173.1999969,174.7899933,172.8099976,173.6300049,145400,TM
2021-10-27 00:00:00+00:00,174.0899963,174.0899963,175.2899933,174.0099945,174.8099976,205500,TM
2021-10-28 00:00:00+00:00,176.4799957,176.4799957,176.4799957,175.2899933,175.2899933,181400,TM
2021-10-29 00:00:00+00:00,176.5700073,176.5700073,176.6900024,175.6199951,176.1999969,164800,TM
2021-11-01 00:00:00+00:00,179.9799957,179.9799957,179.9799957,178.1300049,178.1300049,219100,TM
2021-11-02 00:00:00+00:00,179.6100006,179.6100006,180,177.7400055,180,166500,TM
2021-11-03 00:00:00+00:00,181.0700073,181.0700073,181.3600006,179.1900024,179.8999939,163000,TM
2021-11-04 00:00:00+00:00,181.4799957,181.4799957,182.8399963,180.6000061,182,171300,TM
2021-11-05 00:00:00+00:00,179.2799988,179.2799988,181.1799927,178.5,180.9100037,176500,TM
2021-11-08 00:00:00+00:00,180.4799957,180.4799957,180.5599976,179.1499939,179.5200043,204300,TM
2021-11-09 00:00:00+00:00,176.3200073,176.3200073,178.5,175.6399994,178.25,222500,TM
2021-11-10 00:00:00+00:00,177.3600006,177.3600006,179.2899933,176.7200012,177.4499969,203000,TM
2021-11-11 00:00:00+00:00,179.0299988,179.0299988,179.3300018,178.1900024,178.4700012,122500,TM
2021-11-12 00:00:00+00:00,184.3999939,184.3999939,184.75,181.5,181.8999939,291100,TM
2021-11-15 00:00:00+00:00,184.3899994,184.3899994,185.4600067,184.3399963,185.0200043,177100,TM
2021-11-16 00:00:00+00:00,187.4299927,187.4299927,188.1799927,186.8999939,187,228700,TM
2021-11-17 00:00:00+00:00,186.2100067,186.2100067,186.5399933,184.7299957,186,204200,TM
2021-11-18 00:00:00+00:00,184.6499939,184.6499939,186.1499939,183.8600006,186.1499939,271700,TM
2021-11-19 00:00:00+00:00,185.9600067,185.9600067,186.3000031,185.2599945,185.3600006,197400,TM
2021-11-22 00:00:00+00:00,185.0899963,185.0899963,186.4400024,184.5599976,186.1199951,264200,TM
2021-11-23 00:00:00+00:00,185.0599976,185.0599976,185.5800018,184.1799927,185.0899963,182700,TM
2021-11-24 00:00:00+00:00,184.8099976,184.8099976,185.1199951,183.5099945,184.8999939,255500,TM
2021-11-26 00:00:00+00:00,179.8300018,179.8300018,181.1499939,178.7899933,180.7400055,171400,TM
2021-11-29 00:00:00+00:00,177.4700012,177.4700012,179.0299988,177.0200043,178.7100067,222000,TM
2021-11-30 00:00:00+00:00,177.8500061,177.8500061,178.3300018,175.6699982,178.0299988,331300,TM
2021-12-01 00:00:00+00:00,178.2899933,178.2899933,182.7799988,178.25,180.8000031,246700,TM
2021-12-02 00:00:00+00:00,183.1600037,183.1600037,183.6199951,179.4199982,179.6600037,238100,TM
2021-12-03 00:00:00+00:00,182.4600067,182.4600067,184.3999939,181.4499969,183.6799927,194000,TM
2021-12-06 00:00:00+00:00,184.5899963,184.5899963,185.0099945,182.3899994,183.25,189600,TM
2021-12-07 00:00:00+00:00,187.4400024,187.4400024,187.8999939,185.8999939,186.5200043,245100,TM
2021-12-08 00:00:00+00:00,182.4799957,182.4799957,183.5,181.8099976,183.4499969,265500,TM
2021-12-09 00:00:00+00:00,180.7700043,180.7700043,181.2200012,180,181,186600,TM
2021-12-10 00:00:00+00:00,182.3500061,182.3500061,182.3500061,180.5899963,182.0399933,125500,TM
2021-12-13 00:00:00+00:00,176.1199951,176.1199951,177.5200043,175.6699982,177.1699982,583700,TM
2021-12-14 00:00:00+00:00,180.7799988,180.7799988,182.4100037,179.2200012,181,440500,TM
2021-12-15 00:00:00+00:00,186.75,186.75,187,184.3699951,185.5099945,479100,TM
2021-12-16 00:00:00+00:00,187.3399963,187.3399963,188.9499969,187.1399994,187.8699951,384300,TM
2021-12-17 00:00:00+00:00,184.0399933,184.0399933,185.7400055,183.8999939,185.5899963,382600,TM
2021-12-20 00:00:00+00:00,181.9499969,181.9499969,182.1900024,180.1100006,181.5599976,251500,TM
2021-12-21 00:00:00+00:00,182.8200073,182.8200073,183.7299957,182.0899963,182.8000031,180100,TM
2021-12-22 00:00:00+00:00,181.3600006,181.3600006,181.5500031,180.0599976,180.0599976,165900,TM
2021-12-23 00:00:00+00:00,183.7799988,183.7799988,184.3099976,182.9100037,183.0800018,167800,TM
2021-12-27 00:00:00+00:00,185.8999939,185.8999939,186.2799988,184.0099945,184.0099945,196900,TM
2021-12-28 00:00:00+00:00,184.75,184.75,186.3699951,184.6399994,185.9100037,113600,TM
2021-12-29 00:00:00+00:00,183.6799927,183.6799927,184.6000061,182.8500061,184.2599945,117800,TM
2021-12-30 00:00:00+00:00,184.0800018,184.0800018,184.7299957,183.7100067,184.2700043,123200,TM
2021-12-31 00:00:00+00:00,185.3000031,185.3000031,186.1499939,184.3399963,184.4499969,189900,TM
2022-01-03 00:00:00+00:00,186.2899933,186.2899933,187.4600067,185.1600037,186.8099976,352900,TM
2022-01-04 00:00:00+00:00,199.1900024,199.1900024,201.4299927,192.3200073,193.0800018,1057300,TM
2022-01-05 00:00:00+00:00,196.9499969,196.9499969,201.3399963,196.8500061,199.8000031,555700,TM
2022-01-06 00:00:00+00:00,199.75,199.75,200.8000031,196.1799927,200.6300049,422800,TM
2022-01-07 00:00:00+00:00,200.4400024,200.4400024,201.9900055,198.7200012,200.6799927,371000,TM
2022-01-10 00:00:00+00:00,200.3500061,200.3500061,201.1399994,197.6699982,200.9799957,380000,TM
2022-01-11 00:00:00+00:00,201.8999939,201.8999939,201.9700012,199.5500031,201.3000031,255500,TM
2022-01-12 00:00:00+00:00,206.6100006,206.6100006,207.6600037,204.6499939,205,511400,TM
2022-01-13 00:00:00+00:00,211.3699951,211.3699951,213.7400055,210.3699951,211,547000,TM
2022-01-14 00:00:00+00:00,210.6900024,210.6900024,211.2400055,209.1600037,210.6499939,267700,TM
2022-01-18 00:00:00+00:00,207.4700012,207.4700012,209.4900055,207.1900024,209.1000061,379600,TM
2022-01-19 00:00:00+00:00,202.4199982,202.4199982,206.6999969,202.1000061,206.6100006,562200,TM
2022-01-20 00:00:00+00:00,201.4700012,201.4700012,204.8099976,201.2299957,203.5700073,283000,TM
2022-01-21 00:00:00+00:00,199.7700043,199.7700043,200.9499969,198.5599976,199.1799927,363700,TM
2022-01-24 00:00:00+00:00,197.6999969,197.6999969,197.9100037,192.9400024,195.3999939,546500,TM
2022-01-25 00:00:00+00:00,197.0099945,197.0099945,198.7700043,192.6799927,195,433100,TM
2022-01-26 00:00:00+00:00,194.1699982,194.1699982,198.5200043,192.8300018,198.4799957,537200,TM
2022-01-27 00:00:00+00:00,189.9600067,189.9600067,193.5399933,189.2899933,192.4700012,336900,TM
2022-01-28 00:00:00+00:00,193.1300049,193.1300049,193.3600006,188.1999969,192,274700,TM
2022-01-31 00:00:00+00:00,198.4499969,198.4499969,198.7200012,194.9199982,196,418800,TM
2022-02-01 00:00:00+00:00,196.4299927,196.4299927,196.7299957,194.6999969,195.25,333800,TM
2022-02-02 00:00:00+00:00,199.6600037,199.6600037,199.9299927,197.8699951,198.9400024,243600,TM
2022-02-03 00:00:00+00:00,199.5299988,199.5299988,201.4600067,199.2400055,199.9799957,299100,TM
2022-02-04 00:00:00+00:00,196.8800049,196.8800049,198.2400055,194.7700043,198.0599976,267500,TM
2022-02-07 00:00:00+00:00,197.2400055,197.2400055,198.4100037,196.5299988,198.1499939,178000,TM
2022-02-08 00:00:00+00:00,200.3200073,200.3200073,200.7299957,198.0099945,200,288500,TM
2022-02-09 00:00:00+00:00,201.3699951,201.3699951,203.9499969,200.3899994,202.1199951,342500,TM
2022-02-10 00:00:00+00:00,194.4100037,194.4100037,197.3000031,194.25,195,420900,TM
2022-02-11 00:00:00+00:00,192.7100067,192.7100067,196.1999969,191.9100037,194.4499969,230000,TM
2022-02-14 00:00:00+00:00,188.9700012,188.9700012,190.5,187.8300018,190,259600,TM
2022-02-15 00:00:00+00:00,189.3999939,189.3999939,190.0599976,188.4400024,189.2400055,227300,TM
2022-02-16 00:00:00+00:00,190.3000031,190.3000031,190.8999939,189.2100067,190.1100006,207000,TM
2022-02-17 00:00:00+00:00,186.5399933,186.5399933,188.5299988,186.1300049,188,192200,TM
2022-02-18 00:00:00+00:00,188.9700012,188.9700012,189.2899933,187.5099945,188.8699951,183000,TM
2022-02-22 00:00:00+00:00,185.6399994,185.6399994,187.4700012,184.3999939,187.0399933,202300,TM
2022-02-23 00:00:00+00:00,183.8399963,183.8399963,188.5899963,183.6699982,187.7299957,242200,TM
2022-02-24 00:00:00+00:00,182.2299957,182.2299957,182.5500031,176.6799927,177.0200043,363100,TM
2022-02-25 00:00:00+00:00,185.3800049,185.3800049,185.7299957,183.2599945,183.8999939,228200,TM
2022-02-28 00:00:00+00:00,182.9499969,182.9499969,184.8800049,181.6499939,184.4700012,322000,TM
2022-03-01 00:00:00+00:00,181.7100067,181.7100067,185.1000061,180.8500061,183.8300018,305600,TM
2022-03-02 00:00:00+00:00,179.1499939,179.1499939,179.7599945,177.0700073,177.0700073,342100,TM
2022-03-03 00:00:00+00:00,176.0899963,176.0899963,178.4799957,174.8200073,178.2200012,289500,TM
2022-03-04 00:00:00+00:00,170.75,170.75,171.0800018,169.0899963,170.8399963,335200,TM
2022-03-07 00:00:00+00:00,160.1699982,160.1699982,164.6199951,160,163.7599945,569800,TM
2022-03-08 00:00:00+00:00,156.3399963,156.3399963,159.9900055,155.0500031,159.0099945,739600,TM
2022-03-09 00:00:00+00:00,164.0500031,164.0500031,165.6300049,162.8000031,164.2100067,438800,TM
2022-03-10 00:00:00+00:00,164.4299927,164.4299927,165.3800049,162.5200043,165.3800049,392700,TM
2022-03-11 00:00:00+00:00,158.2700043,158.2700043,161.6199951,158.1699982,160.7400055,355800,TM
2022-03-14 00:00:00+00:00,161.0899963,161.0899963,163.3500061,160.6100006,162.5,389500,TM
2022-03-15 00:00:00+00:00,165.9299927,165.9299927,166.3200073,164.2599945,165.1999969,388200,TM
2022-03-16 00:00:00+00:00,171.8899994,171.8899994,171.9900055,168.7700043,169.8800049,384300,TM
2022-03-17 00:00:00+00:00,171.7400055,171.7400055,172.1399994,168.5200043,170.0500031,300300,TM
2022-03-18 00:00:00+00:00,171.6999969,171.6999969,171.7400055,169.8899994,170.9700012,179000,TM
2022-03-21 00:00:00+00:00,171.8000031,171.8000031,172.9600067,171.2200012,171.8999939,233400,TM
2022-03-22 00:00:00+00:00,172.8200073,172.8200073,173.6900024,171.3600006,171.8000031,229100,TM
2022-03-23 00:00:00+00:00,175.7799988,175.7799988,178.6100006,175.7799988,176.9799957,419500,TM
2022-03-24 00:00:00+00:00,180.2700043,180.2700043,180.5299988,178.7599945,180.0800018,299900,TM
2022-03-25 00:00:00+00:00,178.4299927,178.4299927,180.3999939,177.6199951,179.8699951,231900,TM
2022-03-28 00:00:00+00:00,177.8500061,177.8500061,179.1999969,177.1300049,178.2700043,240100,TM
2022-03-29 00:00:00+00:00,184.8099976,184.8099976,186,183.7400055,183.7400055,393600,TM
2022-03-30 00:00:00+00:00,180.6199951,180.6199951,182.7100067,180.1000061,182.25,179500,TM
2022-03-31 00:00:00+00:00,180.25,180.25,182.3399963,180.2400055,181.8200073,230300,TM
2022-04-01 00:00:00+00:00,180.3699951,180.3699951,180.9400024,178.7299957,180.3099976,148500,TM
2022-04-04 00:00:00+00:00,182.5800018,182.5800018,183.1300049,180.4100037,181,261100,TM
2022-04-05 00:00:00+00:00,177.6600037,177.6600037,181.6699982,177.5,181.5,242400,TM
2022-04-06 00:00:00+00:00,176.5200043,176.5200043,177.6900024,175.5099945,176.3000031,227800,TM
2022-04-07 00:00:00+00:00,174.4900055,174.4900055,175.5500031,172.7700043,174.5099945,257500,TM
2022-04-08 00:00:00+00:00,170.7799988,170.7799988,172.0299988,169.5800018,170,366400,TM
2022-04-11 00:00:00+00:00,169.6399994,169.6399994,171.4600067,168.8000031,169.7400055,313400,TM
2022-04-12 00:00:00+00:00,165.7299957,165.7299957,168.1199951,165.1300049,166.9199982,452300,TM
2022-04-13 00:00:00+00:00,168.4400024,168.4400024,168.8399963,166.8099976,166.8099976,264400,TM
2022-04-14 00:00:00+00:00,167.2599945,167.2599945,170.5,167.1100006,169.3000031,196300,TM
2022-04-18 00:00:00+00:00,170.2700043,170.2700043,170.8899994,169.3000031,169.4799957,281400,TM
2022-04-19 00:00:00+00:00,171.4499969,171.4499969,171.6499939,169.7100067,170,195400,TM
2022-04-20 00:00:00+00:00,175.4499969,175.4499969,176.8800049,174.9700012,175.6900024,253600,TM
2022-04-21 00:00:00+00:00,173.6699982,173.6699982,177.4299927,173.5200043,177.0899963,189500,TM
2022-04-22 00:00:00+00:00,169.5299988,169.5299988,172.5800018,169.3500061,172.4700012,185600,TM
2022-04-25 00:00:00+00:00,172.1600037,172.1600037,172.25,169.4799957,169.9799957,185800,TM
2022-04-26 00:00:00+00:00,166.8200073,166.8200073,170.6300049,166.8200073,169.5599976,293200,TM
2022-04-27 00:00:00+00:00,168.0399933,168.0399933,169.8999939,167.5,167.5,204300,TM
2022-04-28 00:00:00+00:00,172.9700012,172.9700012,173.8200073,169.1799927,170.6499939,298200,TM
2022-04-29 00:00:00+00:00,171,171,174.7200012,170.7700043,172.8899994,139200,TM
2022-05-02 00:00:00+00:00,170.6900024,170.6900024,171,168.3399963,170.3699951,178500,TM
2022-05-03 00:00:00+00:00,172.0599976,172.0599976,172.7400055,170.6999969,170.6999969,163600,TM
2022-05-04 00:00:00+00:00,174.8500061,174.8500061,175.1399994,170.6999969,172.0200043,204700,TM
2022-05-05 00:00:00+00:00,169.9299927,169.9299927,173.8300018,168.8999939,173.4799957,331700,TM
2022-05-06 00:00:00+00:00,173.3000031,173.3000031,174.3099976,171.4600067,173.0800018,293400,TM
2022-05-09 00:00:00+00:00,168.4700012,168.4700012,171.3999939,168.25,170.4900055,366300,TM
2022-05-10 00:00:00+00:00,166.4499969,166.4499969,169.6999969,165.2100067,168.8500061,317400,TM
2022-05-11 00:00:00+00:00,157.0599976,157.0599976,162.2700043,157.0500031,161.4499969,464200,TM
2022-05-12 00:00:00+00:00,158.5399933,158.5399933,159.6999969,156.9600067,157.1999969,517100,TM
2022-05-13 00:00:00+00:00,161.3300018,161.3300018,162.1300049,159.6300049,159.9499969,246200,TM
2022-05-16 00:00:00+00:00,159.2100067,159.2100067,160.0200043,157.9499969,159.4299927,201500,TM
2022-05-17 00:00:00+00:00,159.9799957,159.9799957,160.2200012,158.9199982,159.1300049,273500,TM
2022-05-18 00:00:00+00:00,155.4799957,155.4799957,158.7599945,155.2700043,158.4400024,341900,TM
2022-05-19 00:00:00+00:00,155.8899994,155.8899994,157.1199951,155.25,155.2599945,492700,TM
2022-05-20 00:00:00+00:00,158.6600037,158.6600037,160.0299988,156.1799927,159.1900024,422600,TM
2022-05-23 00:00:00+00:00,161.3500061,161.3500061,162.2700043,160.2799988,160.5700073,250000,TM
2022-05-24 00:00:00+00:00,160.6000061,160.6000061,161.1300049,159.6799927,160.4400024,221600,TM
2022-05-25 00:00:00+00:00,161.0299988,161.0299988,161.8800049,159.6499939,159.6499939,256000,TM
2022-05-26 00:00:00+00:00,165.5299988,165.5299988,166.1000061,163.6999969,164,233300,TM
2022-05-27 00:00:00+00:00,166.8300018,166.8300018,166.8699951,165.2400055,165.4199982,229400,TM
2022-05-31 00:00:00+00:00,166.3699951,166.3699951,167.2100067,165.5,167.2100067,253400,TM
2022-06-01 00:00:00+00:00,168.6999969,168.6999969,169.8699951,167.4700012,169.6699982,194100,TM
2022-06-02 00:00:00+00:00,170.2400055,170.2400055,170.3699951,168.1699982,169.1600037,148300,TM
2022-06-03 00:00:00+00:00,164.8099976,164.8099976,166.1199951,164.1100006,166.1199951,261800,TM
2022-06-06 00:00:00+00:00,165.5800018,165.5800018,167.4100037,165.3200073,167.2799988,157600,TM
2022-06-07 00:00:00+00:00,166.25,166.25,166.4199982,164.6799927,164.8099976,192000,TM
2022-06-08 00:00:00+00:00,165.3500061,165.3500061,166.6799927,164.9900055,166.4499969,179600,TM
2022-06-09 00:00:00+00:00,164.5099945,164.5099945,166.9900055,164.5099945,166.0299988,126900,TM
2022-06-10 00:00:00+00:00,161.3000031,161.3000031,162.9600067,161.2899933,162.5,241400,TM
2022-06-13 00:00:00+00:00,155.5,155.5,157.7400055,155.1399994,157.6000061,339400,TM
2022-06-14 00:00:00+00:00,155.1600037,155.1600037,156.1799927,154.1300049,155.5,265900,TM
2022-06-15 00:00:00+00:00,156.75,156.75,157.4299927,154.3099976,155.0899963,211000,TM
2022-06-16 00:00:00+00:00,154.4600067,154.4600067,156.6999969,153.5200043,156.4400024,461500,TM
2022-06-17 00:00:00+00:00,153.9499969,153.9499969,154.4400024,152.3899994,154.1499939,397900,TM
2022-06-21 00:00:00+00:00,159.0899963,159.0899963,159.6300049,157.3200073,157.3200073,319700,TM
2022-06-22 00:00:00+00:00,159.1399994,159.1399994,160,156.9299927,156.9299927,166700,TM
2022-06-23 00:00:00+00:00,157.5200043,157.5200043,158.6100006,156.2799988,157.8500061,176300,TM
2022-06-24 00:00:00+00:00,159.0800018,159.0800018,159.0800018,157.3000031,157.8800049,178800,TM
2022-06-27 00:00:00+00:00,156.5299988,156.5299988,157.9400024,156.3500061,157.6900024,208000,TM
2022-06-28 00:00:00+00:00,157.1100006,157.1100006,160.8200073,157.0200043,159.2599945,225700,TM
2022-06-29 00:00:00+00:00,155.6699982,155.6699982,156.4299927,155.2200012,156.3999939,108300,TM
2022-06-30 00:00:00+00:00,154.1699982,154.1699982,154.6300049,152.3999939,153.6600037,147300,TM
2022-07-01 00:00:00+00:00,155.4700012,155.4700012,155.5899963,152.8200073,152.8899994,178300,TM
2022-07-05 00:00:00+00:00,154.6699982,154.6699982,154.7100067,152.6000061,153.1499939,208500,TM
2022-07-06 00:00:00+00:00,152.8300018,152.8300018,153.6100006,152.1399994,153.6100006,223500,TM
2022-07-07 00:00:00+00:00,157.1499939,157.1499939,157.1699982,155.0200043,155.1100006,241700,TM
2022-07-08 00:00:00+00:00,156.7599945,156.7599945,157.3300018,156.1999969,156.4199982,159100,TM
2022-07-11 00:00:00+00:00,155.1699982,155.1699982,156.6199951,155.0299988,156.6000061,159700,TM
2022-07-12 00:00:00+00:00,155.4299927,155.4299927,156.4499969,154.5299988,154.6600037,179400,TM
2022-07-13 00:00:00+00:00,155.4400024,155.4400024,155.9700012,153.9100037,154.0500031,120400,TM
2022-07-14 00:00:00+00:00,153.1399994,153.1399994,154.4199982,152.1799927,154.4199982,248600,TM
2022-07-15 00:00:00+00:00,156.6999969,156.6999969,156.8500061,154.9299927,155.6900024,204300,TM
2022-07-18 00:00:00+00:00,156.75,156.75,158.1300049,156.3800049,157,228000,TM
2022-07-19 00:00:00+00:00,160.4199982,160.4199982,160.5399933,158.75,159.1699982,321300,TM
